-505.57819  0.02048  255651.23915  20.56835  65399861355.75654  254.29859  0.00571  64671.03901  1.04839  0.00002  0.18248  0.09012  1.41699  0.94750  16
-505.47343  0.02071  255546.28002  20.79519  65347144801.08769  254.27189  0.00576  64657.51393  1.04553  0.00002  0.18567  0.09064  1.41507  0.95000  16
-505.35030  0.02089  255422.55585  20.96736  65284644633.94585  254.23766  0.00583  64640.18488  1.04264  0.00002  0.18783  0.09091  1.41361  0.95250  16
-505.20882  0.02123  255281.04143  21.30788  65213812225.89666  254.19889  0.00592  64620.58345  1.03975  0.00002  0.19310  0.09191  1.41069  0.95500  16
-505.05016  0.02154  255122.03780  21.60103  65133914150.20819  254.15389  0.00603  64597.83400  1.03685  0.00002  0.19761  0.09270  1.40810  0.95750  16
-504.94608  0.02153  255016.92371  21.59941  65080284368.93049  254.12613  0.00603  64583.73235  1.03404  0.00002  0.19656  0.09220  1.40808  0.96000  16
-504.84422  0.02173  254914.88665  21.78711  65029066768.92240  254.09843  0.00609  64569.71806  1.03124  0.00002  0.19902  0.09251  1.40643  0.96250  16
-504.74329  0.02186  254813.55585  21.91390  64977969672.68812  254.07260  0.00611  64556.61334  1.02847  0.00002  0.20039  0.09257  1.40527  0.96500  16
-504.61055  0.02213  254680.76971  22.17697  64911475767.81686  254.03392  0.00621  64537.09540  1.02565  0.00003  0.20433  0.09321  1.40288  0.96750  16
-504.43138  0.02238  254501.07737  22.41984  64821062795.37450  253.98430  0.00629  64511.98576  1.02281  0.00003  0.20785  0.09374  1.40066  0.97000  16
-504.23111  0.02279  254300.95391  22.81906  64721045586.57524  253.92674  0.00644  64482.94006  1.01995  0.00003  0.21453  0.09495  1.39689  0.97250  16
-504.18820  0.02284  254257.91105  22.86963  64699386802.56420  253.91616  0.00645  64477.57591  1.01729  0.00003  0.21439  0.09467  1.39642  0.97500  16
-504.04053  0.02309  254110.17950  23.11090  64625394173.98343  253.87596  0.00652  64457.25982  1.01453  0.00003  0.21797  0.09518  1.39411  0.97750  16
-503.91616  0.02319  253985.24901  23.20452  64562351141.98007  253.83955  0.00657  64438.83775  1.01180  0.00003  0.21865  0.09506  1.39321  0.98000  16
-503.71502  0.02348  253783.95078  23.48943  64461468451.71013  253.78679  0.00665  64412.15731  1.00901  0.00003  0.22309  0.09574  1.39044  0.98250  16
-503.58720  0.02368  253656.12797  23.67832  64397496956.27000  253.75081  0.00671  64393.97428  1.00631  0.00003  0.22568  0.09603  1.38857  0.98500  16
-503.51553  0.02385  253584.77387  23.84880  64362113478.19439  253.73088  0.00676  64383.92392  1.00368  0.00003  0.22785  0.09623  1.38691  0.98750  16
-503.31623  0.02416  253385.59201  24.14577  64262559455.66637  253.67452  0.00689  64355.50672  1.00093  0.00003  0.23262  0.09695  1.38391  0.99000  16
-503.15751  0.02432  253226.61171  24.30104  64182770366.62431  253.62928  0.00692  64332.60304  0.99823  0.00003  0.23447  0.09706  1.38235  0.99250  16
-503.03805  0.02451  253107.33972  24.48264  64123264776.85160  253.59521  0.00700  64315.42870  0.99558  0.00003  0.23695  0.09730  1.38047  0.99500  16
-502.88504  0.02467  252954.23502  24.64127  64046563604.82270  253.55077  0.00707  64292.98870  0.99291  0.00003  0.23897  0.09744  1.37880  0.99750  16
-502.71536  0.02490  252784.73452  24.85902  63961918465.18784  253.50900  0.00711  64271.87143  0.99027  0.00003  0.24219  0.09782  1.37651  1.00000  16
-502.57565  0.02513  252645.42966  25.07837  63892604938.77997  253.46836  0.00719  64251.38251  0.98764  0.00003  0.24543  0.09820  1.37419  1.00250  16
-502.39100  0.02549  252461.66854  25.42421  63801532473.19963  253.41386  0.00732  64223.94187  0.98497  0.00003  0.25120  0.09906  1.37054  1.00500  16
-502.23379  0.02562  252304.43021  25.55647  63722838189.41277  253.36998  0.00738  64201.78576  0.98236  0.00003  0.25266  0.09907  1.36909  1.00750  16
-502.03280  0.02595  252104.29195  25.87272  63623513096.40581  253.31300  0.00748  64173.06676  0.97971  0.00003  0.25794  0.09982  1.36563  1.01000  16
-501.95058  0.02598  252021.87506  25.89492  63582079548.06897  253.28971  0.00750  64161.29971  0.97720  0.00003  0.25715  0.09940  1.36536  1.01250  16
-501.72357  0.02636  251796.00752  26.25777  63470175777.98249  253.22606  0.00762  64129.24909  0.97455  0.00003  0.26337  0.10030  1.36134  1.01500  16
-501.54748  0.02664  251620.84433  26.53296  63383448415.81595  253.17370  0.00773  64102.89460  0.97195  0.00003  0.26779  0.10086  1.35827  1.01750  16
-501.37279  0.02680  251446.47648  26.67966  63296510245.27415  253.12581  0.00777  64078.70980  0.96939  0.00003  0.26960  0.10092  1.35655  1.02000  16
-501.24932  0.02699  251323.72174  26.86518  63235786167.18444  253.09359  0.00781  64062.46645  0.96689  0.00003  0.27215  0.10112  1.35445  1.02250  16
-501.08889  0.02711  251163.57041  26.97676  63155912928.43731  253.04555  0.00789  64038.26827  0.96435  0.00003  0.27324  0.10104  1.35309  1.02500  16
-500.89537  0.02731  250970.77017  27.16893  63060141801.86016  252.99326  0.00795  64011.90487  0.96181  0.00003  0.27603  0.10127  1.35081  1.02750  16
-500.71251  0.02762  250789.31238  27.46557  62970714205.17814  252.93994  0.00805  63985.09615  0.95927  0.00003  0.28090  0.10188  1.34737  1.03000  16
-500.50703  0.02789  250585.05964  27.71533  62869685305.09165  252.87736  0.00818  63953.64373  0.95671  0.00003  0.28497  0.10232  1.34433  1.03250  16
-500.26523  0.02825  250345.12754  28.06374  62751439440.87771  252.80914  0.00830  63919.35646  0.95414  0.00003  0.29109  0.10312  1.34013  1.03500  16
-500.12498  0.02844  250205.89081  28.24152  62682745371.50766  252.77128  0.00834  63900.27319  0.95170  0.00003  0.29357  0.10328  1.33794  1.03750  16
-499.95200  0.02877  250034.75914  28.55038  62598892391.00995  252.72483  0.00841  63876.92140  0.94924  0.00003  0.29888  0.10392  1.33415  1.04000  16
-499.74020  0.02893  249823.97249  28.70819  62494432417.50947  252.65932  0.00851  63843.97681  0.94672  0.00003  0.30086  0.10397  1.33216  1.04250  16
-499.49968  0.02934  249585.98084  29.09085  62377788746.23077  252.58895  0.00867  63808.69858  0.94419  0.00003  0.30783  0.10487  1.32735  1.04500  16
-499.38765  0.02935  249474.19520  29.10682  62322093940.48225  252.56147  0.00865  63794.77603  0.94183  0.00003  0.30675  0.10441  1.32709  1.04750  16
-499.08580  0.02980  249175.41365  29.52309  62175547175.84487  252.47252  0.00882  63750.16039  0.93926  0.00003  0.31457  0.10542  1.32172  1.05000  16
-498.93878  0.02993  249029.45734  29.64372  62103544784.50073  252.42747  0.00888  63727.51612  0.93686  0.00003  0.31578  0.10534  1.32011  1.05250  16
-498.66800  0.03043  248762.38930  30.12296  61973464671.64439  252.34943  0.00906  63688.43938  0.93435  0.00003  0.32504  0.10656  1.31384  1.05500  16
-498.54920  0.03047  248644.16647  30.15934  61914879211.42672  252.32017  0.00905  63673.66936  0.93203  0.00003  0.32437  0.10617  1.31330  1.05750  16
-498.32142  0.03072  248418.62210  30.39477  61804195072.00188  252.25244  0.00913  63639.63094  0.92959  0.00003  0.32811  0.10649  1.31015  1.06000  16
-498.11771  0.03101  248217.42163  30.66113  61705897962.14422  252.18905  0.00926  63607.89520  0.92717  0.00003  0.33276  0.10694  1.30645  1.06250  16
-497.92464  0.03118  248026.19837  30.82663  61612022260.68393  252.13699  0.00930  63581.70832  0.92480  0.00003  0.33491  0.10699  1.30420  1.06500  16
-497.70421  0.03153  247808.86751  31.14604  61506241454.04697  252.06792  0.00946  63547.18411  0.92238  0.00003  0.34070  0.10762  1.29977  1.06750  16
-497.43236  0.03174  247539.70552  31.34370  61374147548.56906  251.99181  0.00954  63508.97386  0.91995  0.00003  0.34376  0.10779  1.29691  1.07000  16
-497.28433  0.03201  247394.17412  31.59517  61303701850.59301  251.94825  0.00963  63487.20205  0.91764  0.00004  0.34800  0.10817  1.29337  1.07250  16
-497.07610  0.03215  247188.01560  31.72630  61202569862.83823  251.88716  0.00969  63456.54025  0.91529  0.00004  0.34942  0.10809  1.29146  1.07500  16
-496.82459  0.03253  246940.48529  32.08154  61082524744.78087  251.81547  0.00980  63420.62689  0.91290  0.00004  0.35601  0.10880  1.28641  1.07750  16
-496.60030  0.03287  246719.86443  32.39077  60975606678.93164  251.74562  0.00997  63385.80094  0.91054  0.00004  0.36173  0.10936  1.28185  1.08000  16
-496.33160  0.03315  246454.92997  32.65268  60846651215.42395  251.67328  0.01002  63349.46977  0.90817  0.00004  0.36626  0.10974  1.27796  1.08250  16
-496.17120  0.03323  246296.26106  32.71632  60768882927.20361  251.62425  0.01008  63324.93259  0.90591  0.00004  0.36632  0.10946  1.27682  1.08500  16
-495.88612  0.03363  246016.14752  33.10499  60633537768.43839  251.53764  0.01022  63281.61916  0.90351  0.00004  0.37359  0.11022  1.27118  1.08750  16
-495.62039  0.03395  245754.80977  33.39519  60506949277.65243  251.45643  0.01036  63241.06297  0.90115  0.00004  0.37888  0.11069  1.26672  1.09000  16
-495.42206  0.03417  245559.79641  33.59598  60412481468.81609  251.40079  0.01042  63213.21259  0.89889  0.00004  0.38219  0.11087  1.26349  1.09250  16
-495.06587  0.03477  245211.08073  34.15503  60245129566.28421  251.28806  0.01068  63157.08469  0.89643  0.00004  0.39376  0.11220  1.25500  1.09500  16
-494.90648  0.03478  245053.35658  34.15075  60167773749.01597  251.24218  0.01071  63134.10454  0.89423  0.00004  0.39219  0.11168  1.25477  1.09750  16
-494.58842  0.03511  244741.00249  34.46506  60016941165.78197  251.15190  0.01078  63088.90384  0.89187  0.00004  0.39804  0.11219  1.24980  1.10000  16
-494.34878  0.03542  244506.19932  34.74525  59904003547.18403  251.08355  0.01090  63054.83305  0.88961  0.00004  0.40326  0.11261  1.24522  1.10250  16
-494.18822  0.03558  244348.57210  34.89222  59827970161.40811  251.03385  0.01098  63030.04324  0.88742  0.00004  0.40493  0.11255  1.24290  1.10500  16
-493.87036  0.03591  244036.86263  35.18381  59677779101.31977  250.93397  0.01115  62980.28335  0.88507  0.00004  0.41062  0.11301  1.23790  1.10750  16
-493.67558  0.03612  243846.01880  35.37955  59586050861.50452  250.87150  0.01124  62949.15331  0.88285  0.00004  0.41355  0.11312  1.23471  1.11000  16
-493.30181  0.03642  243479.29837  35.64841  59409248393.42661  250.76907  0.01132  62897.92849  0.88051  0.00004  0.41858  0.11346  1.23005  1.11250  16
-493.08875  0.03670  243271.20862  35.90301  59309782236.25630  250.70038  0.01147  62863.84369  0.87829  0.00004  0.42321  0.11378  1.22569  1.11500  16
-492.78707  0.03702  242976.14272  36.20311  59168471111.52582  250.61133  0.01155  62819.36947  0.87602  0.00004  0.42868  0.11419  1.22070  1.11750  16
-492.53256  0.03731  242727.51713  36.46286  59049600223.86506  250.53224  0.01168  62780.04319  0.87379  0.00004  0.43344  0.11451  1.21615  1.12000  16
-492.21855  0.03766  242420.96925  36.78454  58903235232.10132  250.44126  0.01181  62734.76614  0.87152  0.00004  0.43980  0.11502  1.21049  1.12250  16
-491.98557  0.03783  242192.95019  36.93309  58793829091.02379  250.36518  0.01191  62696.89654  0.86932  0.00004  0.44180  0.11497  1.20770  1.12500  16
-491.65844  0.03826  241874.43366  37.31778  58642501950.40604  250.26709  0.01205  62648.13823  0.86706  0.00004  0.44989  0.11568  1.20079  1.12750  16
-491.27994  0.03862  241505.16831  37.64786  58466481004.11956  250.14905  0.01227  62589.60802  0.86473  0.00004  0.45638  0.11617  1.19484  1.13000  16
-491.04680  0.03891  241278.36365  37.90434  58358921248.87974  250.08515  0.01231  62557.73677  0.86260  0.00004  0.46113  0.11646  1.19014  1.13250  16
-490.70426  0.03925  240944.74009  38.20631  58200338530.61567  249.97439  0.01250  62502.80866  0.86032  0.00004  0.46718  0.11688  1.18440  1.13500  16
-490.41791  0.03956  240666.23967  38.49229  58068403042.35188  249.88476  0.01259  62458.24858  0.85812  0.00004  0.47251  0.11722  1.17917  1.13750  16
-490.21157  0.03973  240465.25944  38.63480  57972804302.82755  249.82062  0.01270  62426.46196  0.85602  0.00004  0.47453  0.11717  1.17621  1.14000  16
-489.87772  0.04025  240142.20644  39.11128  57821246970.27961  249.70910  0.01297  62371.45678  0.85376  0.00004  0.48489  0.11810  1.16739  1.14250  16
-489.52089  0.04064  239795.83859  39.45247  57657692363.74911  249.60312  0.01309  62318.84329  0.85154  0.00004  0.49202  0.11862  1.16073  1.14500  16
-489.12647  0.04099  239412.74461  39.76114  57476555538.91425  249.48046  0.01326  62258.06992  0.84927  0.00005  0.49851  0.11905  1.15442  1.14750  16
-488.89757  0.04113  239189.99490  39.87614  57370862692.49063  249.41710  0.01326  62226.46735  0.84720  0.00005  0.49965  0.11887  1.15194  1.15000  16
-488.53089  0.04134  238833.36221  40.06846  57201921468.53989  249.30091  0.01340  62168.91433  0.84497  0.00005  0.50268  0.11888  1.14798  1.15250  16
-488.19449  0.04183  238508.84538  40.50532  57050535788.37849  249.19051  0.01364  62114.51725  0.84277  0.00005  0.51239  0.11969  1.13930  1.15500  16
-487.93633  0.04199  238258.13987  40.62799  56932002947.53104  249.11896  0.01366  62078.90899  0.84071  0.00005  0.51396  0.11955  1.13642  1.15750  16
-487.57946  0.04235  237913.11011  40.95844  56770405634.99468  249.00270  0.01382  62021.44450  0.83851  0.00005  0.52074  0.11999  1.12968  1.16000  16
-487.37795  0.04261  237718.81632  41.19082  56679902304.13260  248.93665  0.01394  61988.87809  0.83648  0.00005  0.52477  0.12014  1.12500  1.16250  16
-486.95687  0.04298  237311.72686  41.51296  56489186536.54822  248.80499  0.01411  61923.83116  0.83424  0.00005  0.53168  0.12057  1.11802  1.16500  16
-486.64911  0.04328  237014.68026  41.77216  56350448231.72917  248.71247  0.01421  61878.09916  0.83215  0.00005  0.53682  0.12082  1.11239  1.16750  16
-486.27860  0.04368  236657.65336  42.11645  56184222693.32126  248.59760  0.01438  61821.45523  0.82999  0.00005  0.54439  0.12132  1.10487  1.17000  16
-485.86707  0.04431  236263.10810  42.67629  56002380971.54431  248.45884  0.01467  61753.31890  0.82775  0.00005  0.55775  0.12243  1.09299  1.17250  16
-485.65916  0.04433  236061.37306  42.68661  55907184665.24264  248.40116  0.01467  61724.66371  0.82580  0.00005  0.55612  0.12194  1.09226  1.17500  16
-485.15303  0.04504  235576.28758  43.31839  55683833675.98855  248.22810  0.01503  61639.77232  0.82347  0.00005  0.57143  0.12322  1.07866  1.17750  16
-484.88960  0.04506  235320.95988  43.32236  55563634985.07989  248.14877  0.01509  61600.57459  0.82147  0.00005  0.56960  0.12270  1.07796  1.18000  16
-484.38353  0.04536  234833.16455  43.56793  55336429732.63886  247.99191  0.01515  61522.92919  0.81921  0.00005  0.57480  0.12287  1.07175  1.18250  16
-484.11209  0.04580  234574.26902  43.96330  55218362922.86982  247.89598  0.01538  61476.05935  0.81717  0.00005  0.58349  0.12347  1.06310  1.18500  16
-483.66002  0.04633  234141.63155  44.41340  55019556653.73372  247.74731  0.01567  61403.27734  0.81496  0.00005  0.59451  0.12425  1.05244  1.18750  16
-483.31198  0.04639  233805.67164  44.45173  54862685731.13632  247.64119  0.01567  61350.72850  0.81290  0.00005  0.59364  0.12381  1.05082  1.19000  16
-482.96116  0.04685  233470.92996  44.84694  54709797971.92929  247.52521  0.01591  61294.03972  0.81081  0.00005  0.60282  0.12441  1.04153  1.19250  16
-482.65910  0.04724  233182.93618  45.19295  54578519969.53372  247.43269  0.01608  61248.78223  0.80882  0.00005  0.61035  0.12485  1.03350  1.19500  16
-482.20181  0.04742  232743.43369  45.32651  54374953104.19192  247.27318  0.01621  61170.30880  0.80661  0.00005  0.61249  0.12469  1.02930  1.19750  16
-481.79710  0.04796  232358.44289  45.80398  54200244346.57478  247.15950  0.01635  61114.54762  0.80456  0.00005  0.62392  0.12548  1.01807  1.20000  16
-481.32047  0.04842  231903.84316  46.18397  53992686209.02446  246.99419  0.01665  61033.85755  0.80235  0.00005  0.63334  0.12604  1.00809  1.20250  16
-481.01177  0.04859  231608.37158  46.31933  53856983673.53203  246.88930  0.01674  60982.36246  0.80034  0.00005  0.63502  0.12587  1.00431  1.20500  16
-480.63855  0.04904  231253.88390  46.71573  53696592576.22966  246.77034  0.01690  60924.16918  0.79830  0.00005  0.64422  0.12642  0.99456  1.20750  16
-480.12043  0.04963  230761.92770  47.22294  53474065615.74965  246.60290  0.01723  60842.68009  0.79611  0.00006  0.65715  0.12728  0.98157  1.21000  16
-479.75065  0.04962  230406.91647  47.18317  53309970107.25240  246.47530  0.01729  60779.95396  0.79406  0.00006  0.65425  0.12664  0.98118  1.21250  16
-479.17629  0.05039  229863.87482  47.85921  53066449083.34413  246.27917  0.01770  60684.76117  0.79179  0.00006  0.67199  0.12794  0.96407  1.21500  16
-478.85454  0.05047  229556.41974  47.90769  52925662242.45508  246.17145  0.01775  60631.88158  0.78982  0.00006  0.67132  0.12752  0.96193  1.21750  16
-478.56907  0.05049  229283.27694  47.89735  52800234441.38741  246.09173  0.01766  60592.34104  0.78795  0.00006  0.66905  0.12697  0.96119  1.22000  16
-478.12133  0.05109  228860.98087  48.40305  52611631718.71602  245.93916  0.01795  60518.28634  0.78585  0.00006  0.68212  0.12783  0.94773  1.22250  16
-477.48075  0.05187  228256.88874  49.07249  52342015816.26045  245.70215  0.01843  60403.52524  0.78349  0.00006  0.70027  0.12909  0.92961  1.22500  16
-477.12763  0.05208  227922.02105  49.24446  52190946969.16568  245.59648  0.01850  60351.86725  0.78156  0.00006  0.70321  0.12900  0.92438  1.22750  16
-476.74561  0.05237  227560.64061  49.46418  52028513239.64688  245.45316  0.01879  60282.55432  0.77951  0.00006  0.70815  0.12909  0.91729  1.23000  16
-476.28371  0.05269  227123.77351  49.72124  51832426189.91877  245.31289  0.01882  60213.82432  0.77749  0.00006  0.71385  0.12922  0.90954  1.23250  16
-475.79823  0.05335  226668.55626  50.28056  51631445307.73825  245.14407  0.01919  60132.45799  0.77538  0.00006  0.72888  0.13018  0.89383  1.23500  16
-475.26404  0.05368  226164.09058  50.54134  51405636067.24165  244.96930  0.01940  60047.58439  0.77326  0.00006  0.73509  0.13032  0.88531  1.23750  16
-474.84496  0.05407  225770.06313  50.84622  51230652671.52867  244.81915  0.01961  59974.85884  0.77123  0.00006  0.74266  0.13062  0.87570  1.24000  16
-474.24071  0.05470  225203.47794  51.37505  50980543378.60243  244.61232  0.01998  59875.11124  0.76903  0.00006  0.75713  0.13145  0.85989  1.24250  16
-473.80160  0.05502  224790.70612  51.62389  50797361478.05446  244.44182  0.02024  59792.78260  0.76695  0.00006  0.76297  0.13158  0.85145  1.24500  16
-473.27969  0.05543  224300.95047  51.97142  50581016507.85179  244.26946  0.02033  59708.88460  0.76487  0.00006  0.77130  0.13188  0.84081  1.24750  16
-472.71780  0.05605  223776.30200  52.45655  50350999594.94777  244.08040  0.02070  59618.10655  0.76275  0.00006  0.78545  0.13267  0.82497  1.25000  16
-472.37613  0.05621  223455.18480  52.56519  50208526745.69844  243.96392  0.02079  59561.63641  0.76087  0.00006  0.78678  0.13242  0.82047  1.25250  16
-471.70040  0.05682  222824.15003  53.08189  49932367723.70936  243.72070  0.02116  59444.53711  0.75859  0.00007  0.80079  0.13314  0.80422  1.25500  16
-471.33432  0.05716  222482.79626  53.33963  49783103420.16279  243.60402  0.02129  59388.22831  0.75672  0.00007  0.80716  0.13331  0.79521  1.25750  16
-470.78136  0.05776  221968.76018  53.83540  49559952639.48806  243.41469  0.02160  59297.37910  0.75463  0.00007  0.82098  0.13402  0.77918  1.26000  16
-470.13395  0.05827  221365.51234  54.23681  49296850318.61507  243.14919  0.02206  59170.18576  0.75232  0.00007  0.83223  0.13449  0.76480  1.26250  16
-469.87432  0.05817  221120.29982  54.12638  49187150599.24994  243.08007  0.02192  59135.95933  0.75062  0.00007  0.82612  0.13366  0.76688  1.26500  16
-469.16535  0.05915  220466.01765  54.93135  48907007212.27062  242.79761  0.02301  59003.62507  0.74827  0.00007  0.85073  0.13517  0.74029  1.26750  16
-468.76954  0.05948  220098.62159  55.17021  48747775353.23594  242.66568  0.02270  58938.16456  0.74639  0.00007  0.85673  0.13527  0.73108  1.27000  16
-468.23624  0.06004  219605.69530  55.62489  48536071167.03457  242.46646  0.02324  58843.99702  0.74431  0.00007  0.86971  0.13587  0.71506  1.27250  16
-467.60469  0.06044  219019.48013  55.93245  48282373422.65016  242.25209  0.02337  58740.71023  0.74219  0.00007  0.87786  0.13606  0.70318  1.27500  16
-466.95863  0.06092  218421.44698  56.27733  48024639126.07448  242.02389  0.02364  58631.44234  0.74004  0.00007  0.88820  0.13640  0.68910  1.27750  16
-466.34109  0.06123  217848.93027  56.51391  47777535433.03489  241.79259  0.02378  58520.21509  0.73789  0.00007  0.89386  0.13639  0.67917  1.28000  16
-465.84608  0.06159  217391.87194  56.77789  47581595667.24762  241.62469  0.02407  58440.42901  0.73594  0.00007  0.90080  0.13651  0.66840  1.28250  16
-465.26699  0.06240  216862.77010  57.42581  47359230115.19947  241.39924  0.02470  58334.59474  0.73383  0.00008  0.92119  0.13761  0.64467  1.28500  16
-464.77828  0.06242  216408.49043  57.41849  47162319709.48014  241.26057  0.02436  58266.02626  0.73198  0.00007  0.91820  0.13698  0.64315  1.28750  16
-464.03773  0.06367  215736.43340  58.44013  46883730158.02882  240.95876  0.02518  58124.54938  0.72965  0.00008  0.95168  0.13898  0.60621  1.29000  16
-463.46477  0.06425  215212.44427  58.89983  46663311657.45566  240.73817  0.02564  58020.58939  0.72757  0.00008  0.96537  0.13953  0.58817  1.29250  16
-462.82181  0.06399  214613.55025  58.59520  46402312290.60974  240.50288  0.02570  57907.65907  0.72546  0.00008  0.95389  0.13824  0.59375  1.29500  16
-462.10271  0.06531  213965.41417  59.67581  46137315081.94777  240.20678  0.02661  57770.11207  0.72317  0.00008  0.98961  0.14033  0.55385  1.29750  16
-461.65101  0.06510  213545.40846  59.43788  45954924045.17633  240.05642  0.02643  57696.94006  0.72132  0.00008  0.97945  0.13920  0.55878  1.30000  16
-460.67487  0.06612  212658.47525  60.20213  45586053136.40584  239.67967  0.02734  57521.08207  0.71881  0.00008  1.00651  0.14055  0.52599  1.30250  16
-460.36532  0.06646  212377.88497  60.48951  45470260440.25545  239.57391  0.02700  57468.52897  0.71712  0.00008  1.01303  0.14064  0.51505  1.30500  16
-459.64447  0.06657  211716.13601  60.51151  45189882842.01166  239.29510  0.02741  57337.28494  0.71491  0.00008  1.01247  0.14012  0.50952  1.30750  16
-459.00203  0.06710  211133.11178  60.91735  44948279550.54619  239.02405  0.02795  57210.59035  0.71274  0.00008  1.02487  0.14051  0.49126  1.31000  16
-458.16341  0.06778  210373.14508  61.39925  44633843221.74657  238.72387  0.02823  57068.78011  0.71049  0.00008  1.04180  0.14115  0.46809  1.31250  16
-457.52985  0.06860  209804.09193  62.00282  44402188121.46732  238.46705  0.02900  56950.65274  0.70837  0.00009  1.06289  0.14211  0.44091  1.31500  16
-456.94698  0.06935  209281.48170  62.62798  44190961081.70222  238.24876  0.02917  56847.56590  0.70638  0.00009  1.08229  0.14295  0.41549  1.31750  16
-456.20300  0.06960  208605.59892  62.73773  43909894281.90240  237.95063  0.02939  56706.89854  0.70416  0.00009  1.08601  0.14270  0.40488  1.32000  16
-455.72400  0.07042  208180.31036  63.38429  43740794380.88789  237.73656  0.03032  56610.61246  0.70220  0.00009  1.10764  0.14370  0.37682  1.32250  16
-454.95581  0.07119  207491.57247  63.97751  43462060668.16566  237.44638  0.03061  56474.49718  0.70002  0.00009  1.12759  0.14448  0.34946  1.32500  16
-454.14278  0.07114  206751.72012  63.87574  43154280666.92014  237.14260  0.03065  56330.57098  0.69781  0.00009  1.12173  0.14358  0.34817  1.32750  16
-453.35377  0.07175  206044.40295  64.29170  42867634067.41052  236.83761  0.03088  56187.41881  0.69560  0.00009  1.13676  0.14402  0.32532  1.33000  16
-452.69040  0.07264  205456.19309  64.93405  42633886086.56210  236.54658  0.03176  56055.15061  0.69344  0.00009  1.16071  0.14505  0.29309  1.33250  16
-452.02646  0.07335  204865.95041  65.49433  42399004082.10521  236.28492  0.03214  55933.88113  0.69138  0.00009  1.17924  0.14573  0.26649  1.33500  16
-451.07981  0.07428  204024.79166  66.16799  42063931577.52572  235.81856  0.03339  55721.87086  0.68872  0.00010  1.20490  0.14673  0.22991  1.33750  16
-450.22051  0.07459  203254.82528  66.32790  41752458656.57127  235.53884  0.03338  55589.94001  0.68662  0.00010  1.21025  0.14651  0.21645  1.34000  16
-449.79251  0.07486  202873.70518  66.47886  41599679757.42722  235.37177  0.03356  55512.49222  0.68486  0.00010  1.21460  0.14636  0.20520  1.34250  16
-448.64941  0.07557  201857.38145  66.99131  41195181504.22549  234.87063  0.03421  55281.24238  0.68213  0.00010  1.23317  0.14684  0.17487  1.34500  16
-447.91799  0.07622  201211.39433  67.43232  40940732502.79693  234.56106  0.03497  55141.20133  0.67997  0.00010  1.24963  0.14731  0.14862  1.34750  16
-446.93711  0.07749  200353.23181  68.32655  40608264623.72955  234.11391  0.03614  54939.94156  0.67741  0.00010  1.28698  0.14891  0.09772  1.35000  16
-446.62786  0.07743  200075.98578  68.26259  40496373593.91113  234.06532  0.03593  54915.70279  0.67602  0.00010  1.28029  0.14814  0.09926  1.35250  16
-445.53827  0.07846  199119.93785  69.00045  40124851119.07266  233.55498  0.03657  54681.63160  0.67330  0.00011  1.30970  0.14921  0.05549  1.35500  16
-444.79852  0.07942  198476.51483  69.65218  39878064701.10255  233.15362  0.03853  54509.06071  0.67091  0.00011  1.33712  0.15025  0.01470  1.35750  16
-443.82905  0.07981  197621.25720  69.87256  39542373942.62435  232.82145  0.03773  54348.17731  0.66872  0.00011  1.34537  0.15011  -0.00427  1.36000  16
-443.09957  0.08000  196977.23085  69.94238  39289218258.14072  232.52047  0.03800  54210.13486  0.66663  0.00011  1.34669  0.14967  -0.01520  1.36250  16
-442.18691  0.08128  196189.91227  70.85225  38992480813.78058  232.08360  0.03972  54020.56945  0.66416  0.00011  1.38505  0.15121  -0.06997  1.36500  16
-441.27699  0.08220  195401.01440  71.46247  38692239828.64898  231.67219  0.03977  53830.14907  0.66177  0.00011  1.41128  0.15206  -0.11128  1.36750  16
-440.21102  0.08295  194473.83940  71.93842  38337582695.37904  231.16406  0.04135  53607.81904  0.65911  0.00012  1.43208  0.15254  -0.14824  1.37000  16
-439.46912  0.08347  193829.78186  72.28015  38092421087.81462  230.89723  0.04138  53484.79318  0.65715  0.00012  1.44466  0.15268  -0.17264  1.37250  16
-438.28256  0.08424  192801.23064  72.72384  37701184873.97941  230.31255  0.04276  53226.70276  0.65430  0.00012  1.46617  0.15313  -0.21240  1.37500  16
-437.47269  0.08572  192117.10749  73.79303  37453518600.80580  229.84863  0.04483  53031.40645  0.65179  0.00013  1.51257  0.15499  -0.28018  1.37750  16
-436.44665  0.08626  191229.68214  74.12967  37118306579.61152  229.45356  0.04410  52843.42588  0.64949  0.00012  1.52608  0.15504  -0.30882  1.38000  16
-435.67356  0.08658  190560.98829  74.29378  36865441355.57774  229.08375  0.04476  52679.71183  0.64728  0.00013  1.53187  0.15479  -0.32815  1.38250  16
-434.17176  0.08854  189289.05455  75.59830  36401850732.63831  228.34710  0.04722  52365.39658  0.64403  0.00013  1.59639  0.15722  -0.42441  1.38500  16
-433.31347  0.08871  188547.57261  75.61326  36121917880.70136  227.89460  0.04764  52162.85737  0.64160  0.00013  1.59689  0.15665  -0.43965  1.38750  16
-432.34416  0.09084  187746.71306  77.05325  35842542615.23455  227.35721  0.05113  51952.72261  0.63893  0.00014  1.66843  0.15951  -0.54348  1.39000  16
-431.64538  0.09013  187129.99586  76.49101  35602716974.36158  227.20103  0.04906  51860.95486  0.63735  0.00014  1.63632  0.15742  -0.51413  1.39250  16
